RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,79.0,145.73400865404554,31.341002702076572,77.17632025837614,11.0,0.0,0.0,90.0,27.259945272105533,6.0,6.0,11.0,0.0,0.0,0.0,1.0,1.0,3.818596729622424,-8.0,2.0,-8.0,0.0,31.878156419341163
0,79.0,215.54025336514874,14.546492860437315,101.94823323421046,26.0,0.0,0.0,96.0,8.449865752930686,4.0,6.0,26.0,0.0,27.223079827158756,-7.0,0.0,0.0,8.0,-8.0,4.0,2.0,0.0,57.0
0,80.0,152.0564674398767,2.0,48.28022109278051,31.906535611695983,0.0,0.0,100.0,-7.0,7.0,8.0,32.041893446913186,5.0,18.0,0.0,1.0,1.0,0.0,-8.0,2.0,2.0,0.0,23.32069946633679
0,68.2092880292354,240.83480103689297,13.076625046908378,103.86880620820844,47.09657267086515,1.0,1.0,95.0,15.58681283473115,4.0,5.0,55.62797327251345,0.0,28.03392275340895,0.0,4.0,4.0,46.91193724306663,-8.0,8.0,2.0,2.0,50.0
0,67.50682036364087,66.0497659284514,6.0,37.78182996644983,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,22.0,0.0,1.0,1.0,69.95909506137225,66.38186257837106,5.0,3.0,3.0,67.0
0,77.0,107.87484131379527,2.0,39.89001106037112,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,4.0,16.0,0.0,1.0,1.0,3.905465745493912,89.02707765264157,3.0,3.0,0.0,33.0
0,85.22387354483246,344.9164769368702,6.0,142.7239345451249,23.28666081107766,0.0,0.0,100.0,-7.0,7.0,8.0,24.734245740950758,1.0,20.337310063328392,0.0,0.0,0.0,11.414144939913024,-8.0,4.0,1.0,0.0,45.00884194655753
0,83.0,129.09678602837226,13.0,57.72728872205832,32.6211853431002,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,0.0,21.0,14.0,0.0,0.0,3.0,55.73888049591081,3.0,2.0,0.0,44.8496736554449
0,77.0,195.26365683919474,14.0,116.39241246162511,25.0,0.0,0.0,96.0,4.0,4.0,6.0,28.0,0.0,34.8397166688487,0.0,0.0,0.0,1.8080247580243372,-8.0,5.0,2.0,0.0,67.0
0,84.0,292.63871723315157,3.371740487772696,134.769106028148,33.79037405538809,0.0,0.0,100.0,-7.0,7.0,8.0,35.266975595634854,1.0,17.0,0.0,1.0,1.0,15.859496897448613,69.84245855747692,4.0,2.0,1.0,46.027944573007176
0,75.0,172.04479866090173,9.0,70.34954472278847,19.0,1.0,1.0,93.03499431207213,34.82459199128782,6.0,3.0,19.65210430478329,1.0,50.0,17.0,0.0,0.0,5.4818499193259695,26.206307007986616,1.0,2.0,0.0,64.46016326192205
0,80.75592046302151,106.38618152330122,4.0,45.19781024522475,11.390063404273402,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,1.0,24.0,-7.0,1.0,1.0,18.0,60.96836702399481,2.0,2.0,0.0,67.0
0,84.72628430870083,136.75450570666118,7.0,54.940031162796885,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,19.457749427653656,-8.0,0.0,0.0,13.10873257078326,-8.0,2.0,1.0,0.0,34.285988716160226
0,78.0,165.93402614643608,2.0,55.5107988879934,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,4.0,28.0,0.0,3.0,3.0,32.0,64.9912007338374,5.0,3.0,2.0,67.0
0,72.56689385800061,207.71611900687356,2.0,88.08656266680617,14.33336219420674,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,25.174358717451064,0.0,0.0,0.0,69.21483448566204,75.93676014590496,4.0,3.0,2.0,75.0
0,63.29608673522912,132.6895910234026,11.0,36.72857319681134,6.0,0.0,0.0,75.57468356132146,18.62763515536596,6.0,6.0,5.595981392982434,1.0,33.0,0.0,1.0,1.0,70.66122532466258,58.82046596947974,3.0,2.0,1.0,100.0
0,79.0,184.91854882616678,17.699194296185716,68.85234010208444,10.631305816090974,0.0,0.0,100.0,-7.0,7.0,8.0,10.575918820304116,0.0,33.0,0.0,2.0,2.0,15.741389299003155,80.19971435075063,2.0,2.0,1.0,67.0
0,87.0,296.5824058515321,5.0,77.86652037264949,24.604022376633907,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,22.0,9.0,0.0,0.0,4.0,50.57990111105276,6.0,2.0,0.0,71.0
0,84.0,297.3720976963346,10.675403191643191,98.0486937346092,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,25.0,0.0,0.0,0.0,2.0,80.46637407968367,3.0,3.0,0.0,73.0
0,63.261530991778024,136.805523520854,7.0,64.17460441308849,11.0,2.0,0.0,77.19920540587688,5.0,4.0,5.0,14.0,1.0,44.66665373425108,13.0,0.0,0.0,48.19515206270585,89.55102314468137,2.0,2.0,0.0,67.0
0,82.0,189.7207884738848,2.0,76.0,17.688569723757738,0.0,0.0,94.42223069531097,20.479309075770423,6.0,6.0,18.0,3.0,24.26465189468375,1.0,2.0,2.0,0.0,-8.0,2.0,1.0,0.0,33.0
0,73.39157642620788,39.986796660215056,4.93610454753186,40.407947458011236,13.789169153417374,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,11.715733943236334,9.0,0.0,0.0,28.787673470740987,-8.0,5.0,1.0,1.0,67.0
0,79.0,200.7797741200096,3.0,67.75623101214867,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.11479973810815,3.0,55.6252400845554,-7.0,1.0,1.0,24.604004815136083,98.22149931350059,4.0,3.0,0.0,86.0
0,83.70176832693397,79.00809490559521,31.409088145812163,61.73657560858185,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.087653582385365,0.0,20.0,0.0,0.0,0.0,10.936342050316195,-8.0,2.0,1.0,0.0,85.51870111017014
0,82.44114538946278,144.53289941968993,18.765603890166112,53.92805700577415,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,10.0,3.0,1.0,1.0,8.0,-8.0,2.0,1.0,0.0,56.0
0,86.0,148.81617612760883,5.892358019973828,71.84401326842045,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,16.0,23.0,0.0,0.0,5.579215316342962,71.92018424848071,2.0,1.0,0.0,46.35748542088689
0,88.0,179.09411584714644,1.0,80.15289429597671,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.098660158403007,3.0,39.04167650713268,4.0,1.0,1.0,6.542250781632878,67.08462179824046,2.0,2.0,0.0,59.64291619809405
0,73.0,301.8214915626343,18.729990704287374,126.88978167692551,9.0,2.0,3.0,74.99538146934066,52.69222005089844,6.0,4.0,10.0,0.0,30.27108616044407,-8.0,0.0,0.0,17.739256571232378,-8.0,4.0,1.0,0.0,73.0
0,83.0,341.210277646444,30.418136423985384,140.4027033031384,15.0,0.0,0.0,93.0,25.288554867346203,6.0,6.0,14.0,0.0,25.441667968870707,0.0,0.0,0.0,1.0442597743283912,41.31139595262733,2.0,2.0,0.0,40.0
0,78.0,190.99840335477387,3.0,87.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,25.0,0.0,1.0,1.0,35.68227627523615,60.803065377340175,3.0,4.0,1.0,63.0
0,83.07694433762383,249.3831685883927,9.0,110.56572343529936,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,36.44646774962782,0.0,0.0,0.0,15.0,-8.0,2.0,1.0,1.0,58.372584394321684
0,65.62073449951107,196.36220044741108,12.0,78.14091725402496,34.34547471262857,0.0,0.0,100.0,-7.0,7.0,8.0,32.993487165943186,0.0,14.317001425685755,0.0,0.0,0.0,78.33641399259061,-8.0,18.0,2.0,11.0,96.98666434788001
0,86.0,214.60093178540717,4.0,82.52863728738683,32.10954547883441,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,2.0,20.0,10.0,0.0,0.0,11.0,73.15061482205303,3.0,2.0,0.0,60.0
0,68.60781259463074,230.2038952636584,3.0,70.0,26.0,1.0,1.0,92.0,33.4447284137058,6.0,2.0,31.988159202906996,4.0,33.0,2.0,2.0,2.0,53.768348164821184,46.92204136535265,8.0,3.0,4.0,80.0
0,83.0,177.32072010156537,8.0,89.59779299742405,17.0,1.0,0.0,94.0,56.79583181298451,6.0,5.0,19.0,1.0,52.33803068000625,7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,42.60728383784031
0,68.0,67.57837031593955,16.0,71.22316997634266,8.282988093693383,1.0,1.0,85.38339973167102,20.582680051574094,6.0,4.0,13.095905552665013,0.0,18.0,-7.0,0.0,0.0,51.86852942563314,-8.0,3.0,1.0,0.0,100.0
0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
0,87.0,170.19889765617455,4.0,87.0,20.705732269556975,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,23.0,0.0,0.0,0.0,8.470989928804366,-8.0,2.0,1.0,0.0,42.028475340009486
0,81.71277542664288,206.91152752808796,9.0,80.25154810112087,43.73970652761924,0.0,0.0,100.0,-7.0,7.0,8.0,45.622313282604594,2.0,30.751188321525916,10.0,0.0,0.0,2.1891301021394027,-8.0,2.0,3.0,0.0,38.0
0,72.62222228879843,207.96891202996818,3.0,81.69571913692346,26.0,0.0,0.0,96.0,4.0,4.0,6.0,28.0,2.0,37.88640166183918,3.0,1.0,1.0,25.870728527511673,21.75347823344998,5.0,2.0,0.0,64.13770359642098
0,58.35827941570505,172.2322005618037,2.0,39.3251804980583,9.0,1.0,0.0,85.86954847117457,48.29832706548006,6.0,5.0,10.607352750729612,3.0,50.0,0.0,2.0,2.0,92.6842521076193,81.0,5.0,2.0,3.0,100.0
0,88.0,133.1448299157504,6.0,72.27976803463498,8.807659178349718,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,9.03610174195494,-8.0,0.0,0.0,21.0,-8.0,2.0,-8.0,0.0,38.0
0,80.0,177.20790133173142,2.0,82.17335877105414,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.720516572395304,1.0,25.0,0.0,2.0,2.0,31.085930811833766,-8.0,1.0,1.0,1.0,20.055128930397924
0,71.0,326.55008161548085,3.0,121.66954464736394,24.0,0.0,0.0,95.0,54.837098568106434,6.0,6.0,25.0,2.0,35.0,15.0,0.0,0.0,59.46635416360023,89.44850315295139,6.0,3.0,1.0,80.59708199595602
0,77.0,95.78422970417301,8.0,49.676565150815556,17.207514664804094,0.0,0.0,100.0,-7.0,7.0,8.0,1.5074430357542152,1.0,41.80062337733229,-7.0,0.0,0.0,0.0,91.11800426031354,2.0,3.0,-8.0,60.015852210208706
0,66.0,97.00023610548482,2.0,54.31685404926273,38.84929711606725,0.0,0.0,96.0,7.633337119127474,4.0,6.0,32.24925469582366,5.0,22.26097056168854,3.0,4.0,4.0,32.0,18.943636878354827,5.0,2.0,2.0,43.0
0,90.00328850712441,351.56889832909116,47.80303864165181,123.52573971119651,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.86531504850523,0.0,10.0,-7.0,0.0,0.0,3.0,-8.0,2.0,1.0,0.0,20.679024257079018
0,62.103706355275314,233.09274688515725,9.0,78.0,32.0,0.0,0.0,87.91932513732063,5.0,4.0,6.0,34.0,1.0,26.619004635398888,0.0,2.0,2.0,46.68010984699415,-8.0,7.0,1.0,3.0,53.656313417216765
0,71.0,72.78777047127758,6.0,20.128788503927808,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.97543103101885,3.0,20.0,7.0,0.0,0.0,37.45205468767543,-8.0,3.0,1.0,1.0,72.43314890331055
0,77.0,339.415659578077,3.977789428963445,98.07776794967627,37.26989607565317,0.0,0.0,96.05509965759394,10.890414185883163,4.0,6.0,42.85658012034,4.0,20.0,0.0,3.0,3.0,4.0,46.6051605384848,2.0,3.0,0.0,34.586604053913035
0,72.0,199.37948912543433,2.0,85.85680304413319,19.0,0.0,0.0,95.08263394211399,5.349541880157566,4.0,6.0,20.80978994174557,1.0,33.0,0.0,4.0,4.0,8.0,93.64048627183513,1.0,2.0,1.0,50.0
0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
0,61.76985261767089,199.87880310176564,75.80072039770242,162.3321836303676,3.4941194080019726,1.0,0.0,72.36344050373317,11.281753391315702,6.0,5.0,6.199730588765628,0.0,-0.026650197501002282,0.0,0.0,0.0,94.06381372456264,-8.0,3.0,-8.0,2.0,100.0
0,82.0,36.0394973017337,4.0,39.4063947654059,18.03461506032564,0.0,0.0,100.0,-7.0,7.0,8.0,18.987125148989247,2.0,20.0,-7.0,1.0,1.0,7.418992977783584,72.124156631789,2.0,2.0,0.0,33.0
0,63.0,108.60891248641562,3.571346904061788,53.39587405107784,40.13268118258494,0.0,0.0,94.09549390176282,27.493997354915642,6.0,6.0,40.40565978546688,4.0,47.17077035302722,0.0,2.0,2.0,63.56285469828815,83.05308194136497,7.0,7.0,2.0,100.0
0,74.0,171.133580024,6.0,72.38023538507963,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,48.31397094137111,0.0,1.0,1.0,48.463693067013445,91.0,4.0,2.0,1.0,67.0
0,57.00017818161259,105.69219301019136,4.190639459109162,44.82882621091736,17.745436950314733,2.0,2.0,79.29559903052964,1.559222960530244,4.0,2.0,20.0,3.0,57.87989355591974,0.0,1.0,1.0,17.527944682787957,80.1028302813894,3.0,3.0,0.0,78.52952334482228
0,60.55829701918184,161.32524546065397,10.020681571675047,75.0219336036756,40.461556507802285,0.0,0.0,94.56612734886163,5.03309984738158,4.0,6.0,42.66760942529518,1.0,43.0,-7.0,1.0,1.0,74.2696746558116,78.81647165797375,7.0,3.0,3.0,79.30821311355041
0,84.0,225.67057095032087,3.0,103.45517448312206,32.65657718668772,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,19.411962208203324,23.0,0.0,0.0,7.0,-8.0,4.0,1.0,0.0,38.836330454209985
0,70.1980515906257,383.2207149370726,16.19996104290389,135.9160491902729,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,43.14630152455937,-7.0,0.0,0.0,70.2196178284401,75.33024227983599,4.0,4.0,3.0,91.74690462718033
0,84.36691166079294,172.2588405246376,8.0,78.12149867430328,27.0,0.0,0.0,100.0,-7.0,6.0,7.0,28.0,1.0,47.18469832225796,2.0,1.0,1.0,9.0,-8.0,3.0,1.0,0.0,70.47349324732657
0,73.0,181.6811311870552,4.0,99.93776141397376,13.0,2.0,2.0,92.0,24.077056682379183,6.0,6.0,4.11476820712372,1.0,39.03099251518438,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,38.90552620113377
0,73.0,137.43941517469065,2.0,53.28587788098681,13.281644542934545,0.0,0.0,94.0,49.71777031480286,6.0,6.0,15.0,3.0,32.0,0.0,2.0,2.0,43.0,72.633988602971,2.0,2.0,1.0,50.0
0,65.0,247.06046316674997,7.0631322850358575,96.78761033399158,25.74056529130295,0.0,0.0,93.1050778695755,5.726539138811819,4.0,6.0,25.19018575712743,2.0,31.36007425435687,8.0,0.0,0.0,43.798250770379575,85.46764685968613,9.0,2.0,1.0,81.12149418324307
0,76.0,396.29897760339,4.0,70.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,5.0,35.0,3.0,2.0,2.0,41.1972703082788,59.42752579555694,3.0,4.0,1.0,67.0
0,83.0,190.4527045774507,9.0,75.08023983389654,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,47.5913598076177,-7.0,0.0,0.0,22.013964108855728,-8.0,3.0,1.0,-8.0,67.0
0,81.0,202.9055508553468,6.0,66.27726507318259,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,36.0,2.0,2.0,2.0,32.0,66.23933331945939,5.0,2.0,0.0,75.0
0,76.63551397804609,317.20335312013907,20.518317900774726,92.66891152280581,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,0.0,17.91677390789281,0.0,1.0,1.0,36.60987233949139,79.47945539261637,5.0,2.0,2.0,50.0
0,73.0,95.27598841992707,2.0,22.76552977390584,13.420552469644056,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,4.0,46.74699829265324,0.0,3.0,3.0,25.439507502818152,99.40225997587008,3.0,2.0,1.0,63.0
0,83.0,134.02227995630807,6.0,63.0,40.1041501836102,0.0,0.0,100.0,-7.0,7.0,8.0,42.25797170533448,1.0,18.0,0.0,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,28.40468280977195
0,90.95068340528931,256.5850827936266,20.311553674904943,111.99187355402846,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,18.604634609808556,5.0,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,38.0
0,89.0,326.0434562748773,8.0,120.62140380553171,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,50.18248494400878,2.0,25.463407658086812,1.0,1.0,0.0,1.0,88.98299440693722,1.0,3.0,0.0,40.767004504309405
0,85.36232496524546,361.37695591258597,5.0,95.19863945985259,27.856939698890464,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,42.840805418730945,0.0,1.0,1.0,17.0,95.72023100113415,3.0,2.0,0.0,83.28010430584258
0,68.60375879051125,228.63044707069648,8.0,87.80114055603023,28.0,0.0,0.0,94.0,38.22139279669547,6.0,6.0,28.0,1.0,33.0,12.0,0.0,0.0,46.895472389534206,83.78764973027963,6.0,3.0,2.0,69.86817762226542
0,78.0,200.79054141218816,2.0,83.71872613820248,19.0,1.0,0.0,89.81928717743821,36.516129303103156,6.0,5.0,20.0,1.0,40.0,0.0,3.0,3.0,3.968808475344211,81.0,1.0,3.0,0.0,60.0
0,63.0,11.692528690997957,4.0,34.15493028702178,18.0,0.0,0.0,94.75718229176914,7.162899749143919,4.0,6.0,20.0,4.0,26.0,0.0,0.0,0.0,46.007310012173335,98.48177064906844,5.0,2.0,1.0,75.0
0,75.0,226.8620926756456,34.53166244877522,116.1127499749374,12.697632244669387,1.0,1.0,92.0,8.949469182736518,3.0,2.0,14.688230076506244,0.0,25.54361099718712,19.0,0.0,0.0,0.6260110329814021,-8.0,1.0,-8.0,0.0,40.0
0,89.0,33.35297432574278,3.0,138.91712069938316,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,32.552055436616605,-7.0,2.0,2.0,2.0,62.43599125643905,2.0,2.0,0.0,44.33728691804561
0,65.0,205.58146014290992,2.0,73.02572501816083,31.0,0.0,0.0,98.73237410583947,-7.0,6.0,6.0,33.0,3.0,29.0,0.0,0.0,0.0,71.17439485692802,82.07972748501227,13.0,3.0,7.0,85.30045855165913
0,87.0,330.85036790376864,7.0,134.948744923072,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.146319257054813,1.0,28.0,8.0,0.0,0.0,0.0,-8.0,3.0,1.0,0.0,33.74155998814263
0,68.0,199.11758488107654,3.0,84.0,43.07186068595696,0.0,0.0,100.0,-7.0,7.0,8.0,44.82198872124406,1.0,25.0,-7.0,0.0,0.0,31.49299429563581,63.18214658636591,9.0,4.0,3.0,60.0
0,57.708069777669955,327.5919214108617,3.0,127.79710116888536,21.0,1.0,0.0,79.58858268656981,2.0,4.0,5.0,24.0,2.0,18.0,2.0,1.0,1.0,41.38668449090344,36.53621955187588,10.0,2.0,3.0,80.0
0,60.73924789446796,80.77193230144049,3.0,58.31130111234995,31.0,1.0,1.0,89.70393006365921,6.693674847723101,4.0,5.0,35.0,1.0,50.0,0.0,0.0,0.0,72.7426544604081,96.16861418711306,3.0,3.0,1.0,100.0
0,78.0,279.7328249756173,19.417380192058946,121.8121912688952,17.086660949537908,0.0,0.0,100.0,-7.0,7.0,8.0,19.466973836882307,0.0,18.0,-7.0,2.0,2.0,58.340190946733145,-8.0,3.0,1.0,1.0,50.0
0,77.17081538408904,276.56917773961334,6.0,95.31876728475659,39.09843006084177,0.0,0.0,96.0,25.740078531705084,6.0,6.0,48.235393743593384,2.0,50.0,0.0,4.0,4.0,32.0,74.39136251240389,4.0,5.0,0.0,64.58904355437706
0,61.3742066078095,176.68935753834563,3.0,70.17888293000689,38.88459267503718,0.0,0.0,97.53977165967392,25.703709204063,6.0,6.0,40.55059719833203,3.0,36.0,2.0,2.0,2.0,50.28015284586794,91.0,5.0,2.0,1.0,63.0
0,89.43089266245282,260.01252983948535,34.63568109076793,105.16835159591571,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,50.0,-8.0,0.0,0.0,2.0,-8.0,1.0,2.0,0.0,67.0
0,73.0,228.4257658960103,3.0,81.0,41.685557866584126,0.0,0.0,100.0,-7.0,7.0,8.0,42.71138286558412,2.0,28.154609415748137,2.0,2.0,2.0,24.476730115484905,-8.0,5.0,1.0,1.0,38.0
0,69.09661868068645,202.67175593092762,3.0,77.04084744183898,28.0,0.0,0.0,92.060810554975,35.60204912500812,6.0,6.0,31.0,1.0,36.70047528436613,22.0,0.0,0.0,47.309171767743116,-8.0,5.0,2.0,1.0,57.0
0,76.0,368.94911809713693,5.0,96.39626382643134,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,34.824326021608506,0.0,1.0,1.0,34.17642035082118,62.309841224954674,3.0,3.0,2.0,56.0
0,-9.0,132.212793066499,2.0,53.48062357473237,15.0,1.0,0.0,87.94648007544541,64.34778291507462,6.0,5.0,17.0,3.0,11.04363046815442,0.0,3.0,3.0,87.39822170111267,-8.0,10.0,-8.0,4.0,83.0
0,82.0,290.4599386018136,3.0,92.0,35.0,0.0,0.0,96.4107687523971,56.37322514865709,6.0,6.0,38.58894721022334,3.0,29.0,0.0,1.0,1.0,23.0,81.84301072403564,5.0,3.0,0.0,63.0
0,75.0,264.88942735288185,28.850255459528647,111.81989889263139,16.0,1.0,1.0,86.35579625147017,25.460351311512266,6.0,3.0,18.212510323933763,0.0,17.0,-7.0,2.0,2.0,18.19020448648193,-8.0,2.0,1.0,0.0,32.009733071852345
0,82.0,178.9194235506363,7.0,72.20734845074122,25.0,0.0,0.0,96.0,68.19050069250225,6.0,6.0,26.0,1.0,42.46503599488365,8.0,0.0,0.0,11.0,80.8867022901529,2.0,3.0,0.0,57.0
0,87.0,422.4426698176997,8.0,172.34392131690998,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,7.367126295952705,1.0,1.0,1.0,3.0379147872050662,-8.0,3.0,-8.0,0.0,33.0
0,81.0,152.84555816035697,6.0,58.18754527506166,44.025064088363735,0.0,0.0,100.0,-7.0,7.0,8.0,48.572376815310506,3.0,14.900544020638725,0.0,2.0,2.0,3.743441863600742,67.77517872462268,3.0,2.0,0.0,23.32431870384021
0,71.0,205.36994443026353,3.0,116.42407565251067,18.0,0.0,0.0,86.0,23.762577280220277,6.0,6.0,19.0,1.0,26.230463899883866,0.0,1.0,1.0,37.08948549784651,-8.0,7.0,1.0,0.0,100.0
0,73.0,137.57971126700426,2.0,45.205528603637205,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,6.0,33.68509552685668,0.0,1.0,1.0,22.382714631220757,69.54796971245764,7.0,3.0,0.0,67.0
0,88.72101110779478,241.78545124150244,13.0,94.16794089410513,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,39.186590161567686,14.0,0.0,0.0,6.0,-8.0,1.0,1.0,0.0,33.0
0,77.06064535625364,301.69048070763466,2.915934608572622,90.02688851275634,39.97001178685789,0.0,0.0,97.0,80.79734506536748,6.0,6.0,45.64215493225501,4.0,14.0,9.0,0.0,0.0,15.923529585201436,-8.0,6.0,2.0,1.0,50.0
0,63.0,134.986349842705,22.445360748392154,52.70923186011613,11.0,1.0,1.0,82.77397848839045,7.2938642213660385,4.0,5.0,12.87093807632815,0.0,50.0,8.0,0.0,0.0,47.133589307347314,45.38206688329104,3.0,3.0,1.0,74.88933422175866
0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
0,69.0,368.7591647395529,13.0,127.69305690058948,13.0,2.0,2.0,82.16282650007545,20.437925211809688,6.0,3.0,15.0,0.0,45.0,0.0,1.0,1.0,42.36835366338693,53.106684341575686,2.0,3.0,1.0,74.73222486510801
0,72.0,163.09548907342975,11.0,63.71602822344159,13.730111792660958,1.0,1.0,90.66449685124061,45.37725749022959,6.0,3.0,11.315629407792263,0.0,50.0,11.0,0.0,0.0,0.0,49.88404554381836,1.0,3.0,-8.0,63.56966584330448
0,74.0,135.5255959513962,2.0,52.322566536641745,19.0,1.0,1.0,100.0,-7.0,7.0,8.0,20.38925807912506,2.0,18.750990217712662,0.0,3.0,3.0,1.0,-8.0,2.0,1.0,0.0,43.0
0,69.0,225.5273186113098,4.0,76.17428519815668,24.043724821047075,1.0,0.0,88.88845511665068,6.069714058472832,4.0,5.0,25.0,4.0,14.0,-7.0,0.0,0.0,10.455404227996508,-2.7219377176035993,5.0,2.0,0.0,50.0
0,88.7470992017558,184.5974649595588,4.0,84.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.636484611042882,3.0,27.85648364582634,9.0,0.0,0.0,7.0,-8.0,3.0,2.0,0.0,100.0
0,78.0,226.7619717170914,8.0,88.63769452093004,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,16.741012199536513,0.0,0.0,0.0,35.24962246461863,-8.0,6.0,1.0,2.0,48.24160685177721
0,61.006031404257264,163.0406397652913,5.0,74.46882924523932,31.0,3.0,2.0,86.0,4.0,3.0,2.0,36.445477519373284,2.0,22.70316184154147,0.0,3.0,3.0,37.37577325147452,59.93627360826209,9.0,2.0,1.0,60.63466029090048
0,75.0,208.46859125548548,3.0,98.8567336743168,26.888643223256693,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,31.497267006819424,0.0,1.0,1.0,44.023343755714194,93.47383012046998,6.0,2.0,2.0,75.0
0,74.0,158.77168980131242,29.375360813496524,71.0,4.731839450898892,0.0,0.0,81.55087806067218,21.630207385014927,6.0,6.0,3.830286923958985,0.0,25.568600267013583,-7.0,0.0,0.0,14.0,-8.0,1.0,1.0,-8.0,79.84123018077588
0,87.7311823142814,381.8115674642695,52.62732485927187,182.44655633470418,12.808056745210433,0.0,0.0,100.0,-7.0,7.0,8.0,13.665901218321771,0.0,14.0,-7.0,0.0,0.0,19.968699235996684,-8.0,3.0,1.0,1.0,58.92576090825534
0,73.0,161.20513689691168,10.0,49.25126774709018,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.415446243235056,1.0,50.0,15.0,0.0,0.0,58.29457743392576,75.77110331583177,6.0,3.0,1.0,100.0
0,88.0,211.57824810268872,8.0,102.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,56.87461923580134,0.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,73.0
