age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
61.0,4,266246.31177735433,10.0,2,3,1,0,0,4064.0,0.0,40.0,1,1
42.0,4,198185.18491888943,14.0,2,6,1,0,0,0.0,0.0,53.82048815891494,1,1
42.0,4,313762.1186568374,14.0,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,125961.54408887528,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,85656.0404307281,13.0,2,3,1,-1,0,0.0,0.0,40.0,1,1
39.0,6,198812.8617625216,9.0,2,6,1,0,0,0.0,0.0,60.0,1,1
43.0,4,140415.7852489353,13.0,2,5,1,0,0,0.0,0.0,65.0,1,1
49.0,4,190847.29058061156,14.0,2,6,1,0,0,94284.33509452522,0.0,48.0,1,1
52.0,4,103054.94896516149,13.0,2,6,1,0,0,7543.849685042756,0.0,50.0,1,1
56.0,4,228380.6192319526,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,1,207279.75662332482,14.0,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,154328.65693577073,10.0,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,213378.740944999,13.0,2,7,1,0,0,0.0,0.0,94.96600826928477,1,1
38.0,4,479172.5270773913,14.0,2,6,1,0,0,0.0,0.0,43.0,1,1
57.81443868213526,5,159122.78459643573,9.0,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,1,216936.2346073525,9.0,2,3,1,0,1,0.0,0.0,30.0,1,1
45.0,4,151881.39459652707,14.0,2,6,1,0,0,0.0,0.0,45.0,1,1
33.0,4,431925.0165256417,10.0,0,6,0,0,0,0.0,0.0,40.0,1,1
46.0,6,96321.16296969888,11.0,2,2,1,0,0,0.0,0.0,50.0,1,1
51.83341662239444,4,510357.28020508104,16.0,-1,6,0,0,1,13965.06559849353,0.0,40.0,1,1
47.0,4,90986.62652288878,9.0,2,3,1,0,0,0.0,0.0,48.0,1,1
59.0,4,285740.500327338,10.0,2,2,1,0,0,5317.5996682143605,0.0,40.0,1,1
52.0,4,24633.544066542836,10.0,-1,2,0,0,0,0.0,0.0,40.0,1,1
36.0,4,199573.2293091639,9.0,2,2,1,0,0,12780.629993335355,0.0,48.0,1,1
38.0,4,79042.69306051616,13.0,2,6,1,0,0,0.0,1891.517544443068,48.0,1,1
47.0,4,112171.7793883871,9.0,2,2,1,0,0,7560.061642789525,0.0,40.0,1,1
44.0,4,103567.3700820894,14.0,2,6,1,0,0,0.0,0.0,60.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
53.0,4,275181.51191091264,9.0,2,2,1,0,0,6589.607033422344,0.0,40.0,1,1
36.0,6,185114.42420266377,13.0,2,6,1,0,0,10005.27329743866,0.0,45.0,1,1
53.0,1,126813.93765876796,14.0,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,4,158070.18532261736,10.0,2,2,1,0,0,0.0,0.0,45.0,1,1
43.0,3,146944.6083041391,13.0,2,6,1,0,0,4958.533265158729,0.0,50.0,1,1
53.0,4,318633.34515829256,14.0,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,2,127342.1755894714,13.0,2,6,1,0,0,0.0,1714.058546724988,48.0,1,1
40.991185383833326,4,80898.64600187386,13.0,2,7,1,0,1,94089.22628485004,0.0,20.0,1,1
62.0,4,26778.623607691352,10.0,2,3,1,0,0,5013.0,0.0,50.0,1,1
52.0,3,277767.28119873116,9.0,2,3,1,0,0,4968.5018729506355,0.0,40.0,1,1
42.0,1,134635.70079211876,14.0,2,7,1,0,0,0.0,0.0,45.0,1,1
53.0,4,119891.2376468647,9.0,2,2,1,0,0,11407.028413069194,0.0,48.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
36.0,4,212790.1245186035,14.0,2,7,1,0,0,0.0,0.0,40.0,0,1
33.0,1,239446.0681637026,13.0,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,1,34054.67057713996,12.0,2,7,1,0,0,0.0,0.0,40.0,1,1
31.0,4,134739.58274368657,13.0,2,6,1,0,1,93873.06127787904,0.0,40.0,1,1
35.0,4,365268.4796233691,13.0,2,6,1,0,0,0.0,0.0,45.0,1,1
40.0,4,73004.32122791269,13.0,2,7,1,0,0,0.0,0.0,45.0,1,1
58.0,4,246784.20269840112,16.0,2,7,1,0,0,0.0,0.0,40.0,1,1
32.0,4,79799.6799806509,13.0,2,6,1,0,0,0.0,0.0,45.0,1,1
42.0,4,758391.2337932723,9.0,2,6,1,0,0,6683.587953557089,0.0,50.0,1,1
34.0,4,103137.22146254963,11.0,2,6,1,0,0,6808.38920437147,0.0,40.0,1,1
39.0,4,112249.79647903751,13.0,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,136507.99367448932,10.0,2,3,1,0,0,6095.977221120245,0.0,57.782072906307626,1,1
48.0,3,114949.71786770764,15.0,2,7,1,0,0,0.0,0.0,40.0,1,1
60.0,5,292030.01074134174,15.0,-1,7,0,0,1,6899.240695091171,0.0,24.0,1,1
33.0,4,197351.26165023368,13.0,2,5,1,0,0,0.0,0.0,40.0,1,1
45.0,3,82155.9878772895,10.0,-1,6,2,0,1,0.0,0.0,37.0,0,1
50.0,4,26955.227754542484,11.0,2,3,1,0,0,0.0,0.0,60.0,1,1
30.0,4,34451.00481574067,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,38662.16719064165,9.0,2,2,1,0,0,0.0,2140.082064917033,50.0,1,1
57.0,6,97281.21157473332,13.0,-1,3,0,0,0,0.0,0.0,40.0,1,1
46.0,4,256505.26526634148,9.0,2,2,1,0,0,0.0,1590.0,50.0,1,1
41.0,4,235864.38907613754,4.0,2,2,1,0,0,0.0,0.0,40.0,1,1
60.0,3,34581.52128907357,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
55.0,4,169129.78463814515,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,6,30139.260170981583,9.0,2,7,1,0,0,0.0,0.0,70.0,1,1
52.0,4,169706.2636518888,14.0,-1,7,2,0,1,14802.008401604759,0.0,40.0,1,1
58.0,4,191892.4794979845,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,107344.42762742972,11.0,2,6,1,0,0,0.0,0.0,45.0,1,1
57.0,4,278398.12469967175,13.0,2,2,1,1,0,0.0,0.0,20.0,1,1
31.0,2,331959.38548276894,13.0,2,3,1,0,0,0.0,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,3,0,0,0,0.0,4356.0,99.0,0,1
67.0,4,227326.23289943254,13.0,2,7,1,0,0,0.0,1740.2458482294921,40.0,1,1
43.0,4,217997.49262346615,9.0,2,6,1,0,0,5013.0,0.0,59.02326516087355,1,1
90.0,4,13492.0,16.0,-1,3,0,0,0,0.0,4356.0,99.0,0,1
41.0,2,56331.46412059147,16.0,2,7,1,0,0,0.0,0.0,50.0,1,1
49.06053275168688,4,172130.94121539436,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,2,95901.35532841127,16.0,2,7,1,0,0,5735.492901001949,0.0,50.0,1,1
45.0,4,33859.07450472436,9.0,2,2,1,0,0,0.0,1721.2891316129526,50.0,1,1
33.0,4,138379.7848768065,10.0,2,6,1,0,0,5013.0,0.0,40.0,1,1
52.0,6,199012.97072087927,13.0,2,6,1,0,0,0.0,0.0,48.0,1,1
38.0,4,195137.91691133555,9.0,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,1,136838.74999466966,13.0,2,4,1,0,0,0.0,0.0,60.0,1,1
63.0,4,129715.6202711584,9.0,2,3,1,0,1,0.0,0.0,40.0,1,1
43.0,5,120183.33627210621,12.0,2,2,1,0,0,0.0,0.0,50.0,1,1
29.0,4,433056.71868288785,14.0,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,252749.60720089765,13.0,2,7,1,0,0,0.0,0.0,50.0,1,1
43.0,4,125217.22585067255,16.0,2,7,1,0,0,7477.52571195719,0.0,60.0,1,1
63.0,1,167244.86424506537,14.0,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,6,127710.70829970352,9.0,2,6,1,0,0,0.0,0.0,65.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
47.0,1,207230.24801323705,14.0,2,7,1,0,0,0.0,0.0,55.0,1,1
62.0,3,143658.1465443504,16.0,2,7,1,-1,0,0.0,0.0,40.0,0,1
33.0,1,397520.67064318695,13.0,2,4,1,0,0,0.0,0.0,65.0,1,1
47.0,5,52689.78105674033,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,6,207111.69967847288,14.0,2,7,1,0,0,0.0,0.0,55.0,1,1
35.0,4,89451.86116821381,9.0,2,3,1,0,0,0.0,0.0,50.0,1,1
35.0,4,103450.04714250907,9.0,2,3,1,0,0,0.0,0.0,50.0,1,1
33.0,4,219972.5171087195,13.0,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,270392.4377851752,10.0,-1,2,2,0,1,9368.765556254688,0.0,40.0,1,1
55.0,4,71933.31023325265,9.0,2,5,1,0,0,0.0,0.0,40.0,1,1
34.0,4,395178.6126815343,12.0,2,3,1,0,0,6852.462537207419,0.0,50.0,1,1
43.0,6,32982.45132298786,13.0,2,6,1,0,0,6119.727619456406,0.0,46.0,1,1
90.0,4,185120.6766513447,4.0,2,2,1,0,0,399.0368670067387,0.0,40.0,1,1
46.0,4,117272.14127713292,9.0,2,2,1,0,0,5013.0,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
56.0,6,162715.1073124092,13.0,2,7,1,0,0,0.0,1997.355680902071,40.0,1,1
33.0,6,30909.606593470136,9.0,2,6,1,0,0,0.0,0.0,60.0,1,1
43.0,3,108207.06518347723,14.0,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,6,97192.4667788917,12.0,2,7,1,0,0,6475.204408887026,0.0,45.0,1,1
40.0,4,333806.36619405047,14.0,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,4,288064.8383385831,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,6,245172.72796436065,13.0,2,3,1,0,0,0.0,0.0,42.0,1,1
42.0,3,182525.08637488913,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,103370.9922811192,9.0,2,2,1,0,0,7130.947080603874,0.0,50.0,1,1
53.0,4,255345.5126868279,4.0,2,2,1,1,0,0.0,0.0,48.0,1,1
34.0,4,35890.64933514858,12.0,2,3,1,0,1,0.0,2012.4589251454918,35.0,1,1
33.0,4,103603.45940258185,10.0,2,7,1,0,0,0.0,0.0,50.0,1,1
49.0,4,168302.98371169984,9.0,2,2,1,0,0,0.0,0.0,50.0,1,1
56.0,4,302017.9231549266,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
59.0,4,204960.485883414,9.0,2,2,1,0,0,0.0,0.0,45.0,1,1
40.0,4,200376.42144392495,14.0,2,5,1,0,0,0.0,0.0,50.0,1,1
42.0,4,184896.73560058014,15.0,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,5,143077.24223837268,9.0,2,2,1,0,0,52331.52176484455,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
37.0,1,307236.47225335485,14.0,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,2,176456.0812111367,10.0,2,6,1,0,0,8092.054990984539,0.0,40.0,1,1
53.0,4,194796.09454320965,16.0,2,7,1,0,0,0.0,0.0,50.0,1,1
29.0,4,191636.5972887959,10.0,2,6,1,0,1,0.0,0.0,40.0,1,1
40.0,4,269059.57637818984,14.0,2,6,1,1,0,0.0,0.0,60.0,1,1
52.0,4,60117.286904319706,15.0,2,7,1,0,0,0.0,1732.3229725540325,45.0,1,1
55.0,4,187046.07592642595,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,5,178782.47886829093,9.0,2,2,1,0,0,0.0,0.0,87.29014371825353,1,1
43.0,4,85042.73182782248,9.0,2,2,1,1,0,5013.0,0.0,30.0,1,1
51.0,4,223158.0955394009,10.0,2,2,1,0,0,61000.365052063054,0.0,40.0,1,1
42.0,4,72863.80984968162,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
17.0,4,1490400.0,1.0,0,6,0,0,0,0.0,4356.0,1.0,1,1
42.0,4,109180.75619749998,13.0,2,6,1,0,0,7456.9106274290625,0.0,45.0,1,1
54.0,6,250737.86197203488,9.0,-1,6,0,0,0,0.0,0.0,45.0,1,1
62.0,4,42298.570650606154,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,36921.722334213075,13.0,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,224472.5399478591,14.0,2,7,1,0,0,10810.393345213753,0.0,45.0,1,1
45.0,4,264126.20003194263,10.0,2,3,1,1,1,5013.0,0.0,40.0,1,1
31.0,4,43113.66020269221,13.0,2,6,1,0,0,0.0,0.0,65.0,1,1
48.0,5,194454.63888624177,15.0,2,6,1,0,0,51498.10856856333,0.0,45.0,1,1
39.0,4,89573.68723167993,10.0,0,5,0,1,1,0.0,0.0,40.0,1,1
45.0,4,128671.03822841155,13.0,2,3,1,0,0,3894.8442400070994,0.0,45.0,1,1
33.0,4,103134.78493664882,9.0,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,6,215672.39358803185,15.0,2,7,1,0,0,0.0,0.0,50.0,1,1
39.0,6,239842.15825840947,13.0,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,6,157265.70897124757,15.0,2,7,1,0,0,0.0,0.0,35.0,1,1
62.0,5,45880.03061200299,9.0,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,4,143943.59586556169,14.0,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,202289.2764031322,13.0,2,6,1,0,0,0.0,0.0,50.0,1,1
29.0,4,62044.83797128996,9.0,2,2,1,0,0,77609.59959325261,0.0,40.0,1,1
53.0,4,95224.34000824248,9.0,-1,2,2,0,0,12749.30570639117,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
35.0,4,42777.78176658642,13.0,2,5,1,0,1,0.0,0.0,40.0,1,1
37.0,1,160978.1117469263,13.0,2,7,1,0,1,0.0,0.0,36.0,1,1
38.0,4,82674.74819640291,11.0,0,2,0,0,0,0.0,0.0,40.0,1,1
49.0,4,125487.12147987596,9.0,2,2,1,1,0,0.0,0.0,40.0,1,1
62.0,4,117873.26178826664,15.0,2,7,1,0,0,0.0,0.0,60.0,1,1
32.0,6,164153.91712562175,13.0,2,7,1,0,0,7252.474239749938,0.0,48.0,1,1
61.0,3,154062.5970310018,16.0,-1,3,0,0,0,0.0,0.0,40.0,1,1
38.0,4,349055.16394535295,10.0,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,5,153226.0794947166,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,1,205685.84502475872,13.0,2,7,1,0,0,9870.346610989014,0.0,65.0,1,1
36.0,4,160148.65233630856,9.0,2,5,1,0,0,0.0,0.0,40.0,1,1
44.0,4,138637.85214470705,9.0,2,3,1,1,0,0.0,0.0,40.0,1,1
46.0,1,183763.45799371036,10.0,2,4,1,0,0,0.0,0.0,50.0,1,1
49.0,4,119160.83926451427,13.0,2,6,1,0,0,0.0,0.0,50.0,1,1
40.0,1,107830.68671868523,15.0,2,7,1,0,0,7630.354380509998,0.0,60.0,1,1
34.0,4,197121.10010035938,13.0,2,3,1,0,0,11466.84344578164,0.0,40.0,1,1
53.0,4,136376.45186858688,10.0,2,6,1,0,0,5013.0,0.0,55.0,1,1
50.0,4,333765.777392044,13.0,2,6,1,0,0,0.0,0.0,48.8206495814223,1,1
44.52165556453169,4,205471.35609828375,11.0,2,6,1,0,0,12885.104447244943,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
58.0,4,36388.299435089,9.0,2,3,1,0,1,0.0,0.0,40.0,1,1
38.0,4,272299.16191118653,14.0,2,7,1,0,0,0.0,0.0,40.0,1,1
54.0,4,30765.50225002869,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
27.0,4,147064.2825464138,9.0,2,3,1,0,0,4212.421613769153,0.0,45.0,1,1
32.0,4,171371.71827032813,9.0,2,6,1,0,0,0.0,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
36.0,2,186695.17730343662,13.0,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,4,88113.30791486985,13.0,-1,3,0,0,0,10021.482631832308,0.0,69.42101238978317,1,1
49.0,4,197542.76154536696,9.0,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,266146.9231293575,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
46.72365533769752,1,37661.28972790645,15.0,2,7,1,0,1,99896.91517703391,0.0,30.0,1,1
58.0,4,86300.57848408583,9.0,2,5,1,0,0,0.0,0.0,5.4573611153973784,1,1
34.0,4,254103.4523138065,9.0,2,3,1,0,0,4403.340446681515,0.0,40.0,1,1
45.0,4,181836.7098320746,9.0,2,3,1,0,0,0.0,0.0,40.0,1,1
62.0,2,157423.90598005566,14.0,2,7,1,0,0,6898.478178343709,0.0,40.0,1,1
35.0,4,247599.3831418582,10.0,2,3,1,0,1,0.0,0.0,50.0,1,1
35.0,4,58305.15610222714,9.0,2,2,1,0,0,0.0,0.0,25.0,1,1
50.0,4,186787.0945882993,15.0,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,392228.5119695194,12.0,-1,6,0,0,0,0.0,0.0,40.0,1,1
47.0,4,114537.43679120556,13.0,2,6,1,0,0,10773.40774119508,0.0,30.0,1,1
43.0,4,180580.47613434173,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,2,175372.54189860378,9.0,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,5,99746.34244841852,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,215823.69545542903,15.0,2,7,1,0,0,0.0,0.0,50.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
54.0,4,116733.5243752613,11.0,2,7,1,-1,0,0.0,0.0,45.0,1,1
43.0,5,110052.57528008049,14.0,2,7,1,0,1,64835.42042932349,0.0,70.0,1,1
54.0,4,506577.3606408984,16.0,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,5,573983.6699714062,13.0,2,7,1,0,0,0.0,0.0,45.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
35.0,4,196428.4491797269,12.0,2,2,1,0,0,99482.70126308697,0.0,50.0,1,1
43.0,4,154713.17777977427,9.0,2,6,1,0,0,0.0,0.0,51.19665184353327,1,1
22.0,4,155300.80265333073,9.0,2,2,-1,0,0,0.0,0.0,40.0,1,1
29.0,4,162885.7616983392,9.0,0,1,0,0,0,0.0,0.0,40.0,1,1
29.0,4,609854.5036147865,10.0,0,2,0,0,0,0.0,0.0,40.0,1,1
38.0,4,205895.95768184995,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
49.7950472300316,4,56084.09718276545,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
49.0,4,174053.06059953116,13.0,-1,6,2,0,1,12197.081981452979,0.0,50.0,1,1
51.0,1,106742.40924083962,13.0,2,3,1,0,0,97188.8697907747,0.0,40.0,1,1
48.0,5,203202.5340539768,16.0,2,7,1,0,0,0.0,0.0,65.0,1,1
52.0,4,158648.08243368822,9.0,2,6,1,0,0,0.0,0.0,40.0,1,1
90.0,4,13492.0,16.0,-1,6,3,0,0,0.0,4356.0,99.0,1,1
56.0,5,175711.6514330328,9.0,0,6,0,0,1,11620.956673014985,0.0,50.0,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
67.0,4,117100.36217232511,14.0,-1,7,0,0,1,62461.01636751723,0.0,40.0,1,1
38.0,4,157711.9843532476,10.0,2,5,1,0,0,0.0,0.0,40.0,1,1
49.0,4,304468.4779865712,9.0,2,2,1,0,1,0.0,0.0,40.0,1,1
32.0,4,312742.86616168596,10.0,0,7,0,0,0,0.0,0.0,50.0,1,1
39.0,4,200328.88066477026,13.0,2,2,1,0,0,0.0,0.0,60.0,1,1
33.0,4,207499.89464261197,13.0,2,6,1,0,0,0.0,0.0,40.0,1,1
64.0,4,181352.9683331971,9.0,2,3,1,0,0,0.0,0.0,55.0,1,1
62.0,1,193655.47880006477,15.0,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,4,211692.66915466147,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,197405.68542634536,14.0,-1,7,0,0,1,0.0,0.0,55.0,1,1
37.0,2,200431.79674991983,9.0,2,6,1,1,0,0.0,0.0,60.0,1,1
36.0,4,144991.58567718434,10.0,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,208059.0286164464,12.0,2,6,1,0,0,0.0,0.0,40.0,1,1
61.0,6,30656.714299560415,13.0,2,1,1,0,0,7426.094571743131,0.0,40.0,1,1
44.0,4,23752.229378654654,9.0,2,2,1,0,0,0.0,0.0,40.0,1,1
30.0,4,198987.401090638,10.0,2,2,1,0,0,0.0,0.0,48.0,1,1
32.0,4,373952.3419975585,9.0,2,3,1,0,0,7520.367316416435,0.0,45.0,1,1
43.0,1,154921.98969144738,14.0,2,7,1,0,1,0.0,0.0,70.0,1,1
55.0,4,88705.49575404938,9.0,2,3,1,0,0,0.0,0.0,48.0,1,1
44.0,4,37967.728821759214,9.0,2,3,1,0,0,47478.192082150104,0.0,50.0,1,1
54.0,4,269853.23071329214,13.0,0,6,0,0,0,0.0,0.0,40.0,1,1
40.0,6,220624.00729386177,13.0,2,6,1,0,0,0.0,0.0,55.0,1,1
37.0,4,154631.57846080654,13.0,2,3,1,0,0,7357.250796203473,0.0,40.0,1,1
37.08149152893228,4,190960.260825739,9.0,2,3,1,1,0,0.0,0.0,40.0,1,1
49.0,4,227575.59566463387,13.0,2,5,1,0,0,0.0,0.0,47.799155526706706,1,1
39.0,5,201130.04478683215,9.0,2,1,1,0,0,0.0,0.0,40.0,1,1
42.0,4,137768.00897544413,11.0,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,2,223385.4672964799,15.0,2,7,1,0,0,0.0,0.0,30.0,1,1
44.0,4,145093.10966877575,16.0,2,7,1,0,0,0.0,2182.5519219676025,50.0,1,1
33.0,4,206961.74257983148,12.0,2,5,1,0,0,0.0,0.0,55.0,1,1
53.0,5,112004.12294162178,14.0,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,61161.167551710576,14.0,2,6,1,0,0,0.0,0.0,40.0,1,1
50.0,5,203852.4375769698,16.0,-1,3,0,0,0,98180.02606512888,0.0,50.0,1,1
41.0,1,118922.41304628165,10.0,-1,6,0,0,0,0.0,0.0,50.0,1,1
57.0,4,406989.75869913347,9.0,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,226783.13870263993,13.0,2,6,1,0,0,99545.51182520819,0.0,55.0,1,1
59.0,4,197945.69422379753,10.0,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,193189.69215627777,11.0,2,2,1,0,0,0.0,0.0,50.0,1,1
37.0,1,308177.07628092053,13.0,2,7,1,0,1,0.0,0.0,20.0,1,1
52.0,4,39837.35422550709,13.0,2,7,1,0,0,5611.71259368737,0.0,40.0,1,1
34.0,4,364393.40272157866,13.0,2,3,1,0,0,0.0,0.0,50.0,1,1
40.0,4,105904.35365732315,11.0,2,7,1,0,0,0.0,0.0,55.0,1,1
38.0,5,266810.8464999324,9.0,2,3,1,0,0,0.0,0.0,50.0,1,1
42.0,4,401722.41970490664,13.0,0,3,0,0,0,99968.2499259931,0.0,50.0,1,1
52.0,6,227182.6790656291,9.0,2,2,1,0,0,0.0,0.0,40.0,0,1
46.0,4,227658.28268005548,13.0,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,200072.80504417742,9.0,2,3,1,0,0,5013.0,0.0,50.0,1,1
56.0,4,103723.87148131465,9.0,2,1,1,0,1,0.0,0.0,1.009834986434575,1,1
29.0,4,165647.44172310925,13.0,2,7,1,0,0,0.0,0.0,25.0,1,1
37.0,4,152228.58664152774,13.0,2,7,1,0,0,0.0,0.0,55.0,1,1
46.0,4,152793.30509811343,10.0,2,5,1,0,1,0.0,0.0,40.0,1,1
57.0,4,62545.67228313907,9.0,2,2,1,0,0,0.0,0.0,53.85781611843387,1,1
37.0,4,183810.4800478243,10.0,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,144087.99318843914,14.0,0,7,0,-1,0,0.0,0.0,48.0,0,1
53.0,4,99698.92334701282,9.0,2,2,1,0,0,0.0,0.0,54.092190153712565,1,1
50.0,4,114336.23192210257,13.0,2,6,1,0,0,7661.548132070162,0.0,50.0,1,1
47.0,4,345612.8615615659,13.0,2,2,1,0,0,53650.71860006027,0.0,40.0,1,1
59.0,4,228455.01201844,9.0,2,2,1,0,0,0.0,0.0,40.0,0,1
41.60636411868081,4,174296.20321750393,9.0,2,2,1,0,0,5788.492398013356,0.0,65.0,1,1
24.0,4,46185.18679536553,13.0,2,6,1,0,0,9111.049544628177,0.0,40.0,1,1
42.0,1,200021.89281624684,14.0,2,7,1,1,1,0.0,0.0,40.0,1,1
72.83600888503902,5,122067.17632796054,14.0,2,7,1,0,0,0.0,0.0,20.0,1,1
51.0,4,132599.7373998066,13.0,2,7,1,0,0,0.0,0.0,50.0,1,1
37.48349446590315,4,231353.78370875548,13.0,2,3,1,0,0,0.0,0.0,48.0,1,1
40.0,4,56816.22033347731,13.0,0,6,0,0,1,7347.816340879361,0.0,45.0,1,1
34.0,4,279728.46610580385,14.0,2,7,1,0,0,0.0,0.0,48.861586579216016,1,1
39.0,4,234150.09038849483,11.0,2,6,1,0,0,0.0,0.0,50.0,1,1
80.76973613868279,2,228097.07225745817,13.0,2,7,1,0,0,11821.488841717872,0.0,20.0,1,1
48.0,1,98088.67221059848,10.0,2,2,1,0,0,4650.0,0.0,40.0,1,1
65.0,4,31720.789107988352,9.0,2,3,1,0,1,0.0,0.0,30.0,1,1
44.0,4,282297.6551846579,13.0,2,7,1,0,0,0.0,0.0,50.0,1,1
62.0,4,76118.03210133551,13.0,2,6,1,0,0,7459.401942981756,0.0,70.0,1,1
60.0,6,191311.40032104446,6.0,2,2,1,0,0,0.0,0.0,50.0,1,1
46.0,4,120838.49534015653,9.0,2,2,1,0,0,0.0,2042.7797027852725,54.37415430773841,1,1
90.0,4,13492.0,16.0,-1,1,0,0,0,0.0,4356.0,99.0,0,1
42.0,4,336754.92448178376,13.0,2,3,1,0,0,0.0,0.0,50.0,1,1
47.0,4,116721.24731712048,9.0,2,3,1,0,0,6544.347953717179,0.0,40.0,1,1
62.0,4,328300.84988603235,10.0,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,95385.06592419709,16.0,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,46658.39434065044,9.0,-1,3,0,0,0,70543.49707965775,0.0,40.0,1,1
54.0,5,277682.45961487736,14.0,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,326233.99128366826,10.0,2,3,1,0,0,0.0,0.0,64.34554737906161,1,1
46.0,4,266148.1964957615,14.0,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,345508.12441815255,13.0,2,2,1,0,0,0.0,0.0,55.0,1,1
