age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37.0,4,99239.32,13,2,7,1,-1,0,0.0,0.0,40.0,0,1
46.0,6,230386.78,15,2,7,1,0,0,0.0,0.0,45.0,1,1
41.0,4,104264.09,9,2,1,1,0,0,0.0,0.0,40.0,1,1
46.0,4,188349.03,14,2,7,1,0,0,0.0,2200.296,50.0,1,1
45.0,4,51879.78,10,2,2,1,0,0,0.0,0.0,40.0,1,1
27.0,4,39506.652,10,0,3,3,0,0,0.0,0.0,35.0,1,1
45.0,4,254753.45,14,2,6,1,0,0,0.0,0.0,52.0,1,1
30.0,4,191523.27,13,2,7,1,0,0,0.0,0.0,45.0,1,1
45.0,4,84716.8,10,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,167932.9,10,2,3,1,0,0,99034.516,0.0,50.0,1,1
48.0,4,317727.84,10,2,6,1,0,0,0.0,0.0,45.0,1,1
44.0,4,204416.31,10,2,6,1,0,1,0.0,0.0,40.0,1,1
61.84413,4,83560.77,9,2,3,1,0,0,14719.068,0.0,48.0,1,1
67.0,4,185200.36,13,2,1,1,0,0,0.0,0.0,40.0,0,1
64.0,5,240442.38,12,2,7,1,0,0,0.0,0.0,35.0,1,1
37.0,4,231227.52,10,2,6,1,0,0,5013.0,0.0,55.0,1,1
52.0,5,173836.53,10,2,7,1,0,0,0.0,0.0,32.0,1,1
47.0,4,60541.246,14,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,3,120145.01,14,2,7,1,0,0,0.0,0.0,45.0,1,1
30.0,4,89506.83,9,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,110725.33,12,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,72882.83,13,0,3,0,-1,0,0.0,0.0,50.0,1,1
52.0,4,82488.34,10,2,2,1,0,0,0.0,0.0,50.0,1,1
31.0,1,315943.94,12,2,6,1,0,0,0.0,0.0,55.0,1,1
51.0,4,173240.56,13,2,6,1,0,0,6726.8813,0.0,40.0,1,1
52.0,4,275845.72,13,2,3,1,0,0,99063.47,0.0,40.0,1,1
37.0,5,347661.47,9,2,6,1,0,1,0.0,0.0,40.0,1,1
36.0,4,180266.02,11,2,7,1,0,0,0.0,0.0,40.0,1,1
32.0,4,103439.25,13,2,6,1,0,0,0.0,0.0,60.0,1,1
54.0,6,159408.61,10,2,7,1,0,0,0.0,0.0,40.0,0,1
41.0,4,199280.22,9,2,3,1,0,0,0.0,0.0,40.0,0,1
45.0,6,280785.34,13,2,3,1,0,0,11982.098,0.0,56.0,1,1
58.0,4,153923.02,10,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,227318.95,9,-1,2,0,0,1,0.0,0.0,40.0,1,1
32.0,4,184287.16,13,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,1,242991.16,13,2,3,1,1,1,0.0,1742.5753,40.0,1,1
61.0,5,48455.312,15,2,7,1,0,0,0.0,0.0,19.975412,1,1
61.0,5,39555.848,10,2,1,1,0,0,0.0,0.0,78.43935,1,1
36.0,4,271066.88,10,2,6,1,0,0,0.0,0.0,50.0,1,1
46.0,4,234552.16,14,2,7,1,0,0,0.0,0.0,55.0,1,1
50.0,6,174091.02,9,2,3,1,0,0,0.0,1135.8079,40.0,1,1
58.0,5,195771.72,13,2,3,1,0,0,7545.9644,0.0,50.0,1,1
55.0,4,35253.824,9,2,5,1,0,0,0.0,0.0,35.0,1,1
36.0,4,27197.744,10,2,2,1,0,0,0.0,0.0,50.0,1,1
50.0,4,254256.52,14,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,4,80146.27,3,2,3,1,0,0,0.0,0.0,40.0,0,1
52.0,4,118471.48,15,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,5,195010.0,13,2,6,1,0,0,0.0,0.0,59.03078,1,1
51.0,6,48809.883,13,2,6,1,0,0,0.0,0.0,40.0,1,1
37.0,4,283314.97,15,2,4,1,0,0,0.0,0.0,72.0,1,1
46.0,4,285607.1,12,-1,2,0,0,0,0.0,0.0,40.0,1,1
49.0,4,112099.164,13,2,3,1,0,1,0.0,0.0,40.0,1,1
47.0,3,182584.34,9,2,6,1,1,1,0.0,0.0,50.0,1,1
41.0,4,166143.36,11,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,4,110733.414,9,2,6,1,0,0,4650.0,0.0,40.0,1,1
47.481667,4,198681.62,13,0,2,0,0,0,0.0,0.0,50.0,1,1
40.0,4,109602.98,13,2,3,1,0,0,5329.032,0.0,40.0,1,1
62.0,2,167127.47,14,2,6,1,0,0,13608.946,0.0,50.0,1,1
35.0,4,241733.81,13,2,3,1,1,1,0.0,0.0,50.0,1,1
45.0,4,182159.4,14,2,7,1,0,0,0.0,0.0,45.0,1,1
41.0,4,119409.6,13,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,2,198056.12,12,0,7,0,0,1,0.0,0.0,40.0,1,1
59.0,4,346461.25,13,2,3,1,0,0,0.0,0.0,45.0,1,1
43.0,5,227990.42,10,-1,5,0,0,0,0.0,0.0,50.0,1,1
42.0,1,235518.34,6,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,5,162181.84,7,2,2,1,0,0,0.0,0.0,48.0,1,1
41.0,4,160145.92,12,0,3,0,0,0,7117.718,1719.7858,50.0,1,1
25.0,4,180816.47,13,0,6,0,0,1,0.0,0.0,70.0,1,1
41.0,6,288582.16,13,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,5,76218.16,14,2,3,1,0,0,0.0,0.0,50.0,1,1
28.0,4,39943.062,10,2,2,1,0,0,50498.445,0.0,65.0,1,1
37.0,4,18288.85,10,2,1,1,0,1,0.0,0.0,40.0,1,1
41.0,4,188365.69,16,2,5,1,0,0,0.0,0.0,60.0,1,1
21.0,4,44416.77,14,0,6,0,0,0,7128.475,0.0,90.08657,1,1
41.0,2,75350.81,9,2,2,1,0,0,14343.752,0.0,40.0,1,1
41.0,4,223898.05,10,2,6,1,0,0,0.0,0.0,70.0,1,1
46.0,4,34522.09,9,2,6,1,-1,1,0.0,0.0,40.0,0,1
56.0,4,196586.67,9,2,2,1,1,0,0.0,0.0,58.94636,1,1
50.0,2,158728.19,14,2,7,1,0,0,0.0,0.0,40.0,1,1
38.0,4,211901.44,9,2,2,1,1,0,7383.6904,0.0,40.0,1,1
45.0,5,185758.8,9,2,6,1,0,0,0.0,0.0,60.0,1,1
64.0,4,229485.7,10,2,7,1,1,1,0.0,0.0,40.0,1,1
36.0,4,238041.7,10,2,2,1,0,0,0.0,1918.4523,60.0,1,1
50.0,4,45792.734,14,2,7,1,0,0,0.0,0.0,35.0,1,1
39.0,4,163209.75,13,2,6,1,0,0,0.0,0.0,60.0,1,1
54.0,6,80356.48,14,2,7,1,-1,0,0.0,0.0,81.59453,0,1
47.0,3,177414.52,13,2,2,1,0,0,0.0,0.0,40.0,0,1
44.695183,6,35812.293,13,2,6,1,0,0,0.0,0.0,55.0,1,1
31.0,4,335357.78,12,2,3,1,0,1,0.0,0.0,48.0,1,1
47.0,5,126961.04,14,2,2,1,0,0,0.0,2043.8195,40.0,1,1
36.0,2,115352.06,13,-1,5,2,0,1,0.0,0.0,20.0,1,1
42.0,4,246929.69,9,2,2,1,0,0,0.0,0.0,50.0,1,1
43.0,4,327792.72,14,2,6,1,0,0,79205.586,0.0,50.0,1,1
42.0,4,258640.38,14,-1,7,0,0,1,8084.88,0.0,38.0,1,1
40.0,4,184128.39,13,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,119635.484,9,2,2,1,0,0,0.0,0.0,65.0,1,1
58.295082,6,193496.3,14,2,7,1,0,0,0.0,0.0,20.0,1,1
33.0,4,191427.73,13,2,3,1,0,1,0.0,0.0,40.0,1,1
50.0,1,26737.178,11,1,7,0,0,0,5144.134,0.0,40.0,1,1
36.0,4,314232.38,11,2,7,1,0,0,34405.773,0.0,40.0,1,1
35.0,4,237098.89,9,2,7,1,1,0,0.0,0.0,40.0,1,1
50.523926,4,398341.94,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,4,112740.945,10,-1,3,2,0,1,0.0,0.0,40.0,1,1
67.0,6,223968.33,13,2,7,1,0,0,99999.0,0.0,60.0,1,1
32.0,4,193870.39,10,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,346235.53,13,2,3,1,0,0,0.0,0.0,40.0,1,1
30.0,3,156174.16,13,2,6,1,1,0,0.0,2327.6628,60.0,1,1
39.0,4,164461.7,13,2,3,1,0,0,0.0,1876.0,50.0,1,1
42.0,1,94207.06,14,0,7,0,0,0,10903.3125,0.0,48.0,1,1
39.0,4,45874.953,10,2,3,1,0,0,0.0,0.0,60.0,1,1
70.0,6,275329.3,14,-1,6,0,0,0,4105.4707,0.0,10.0,1,1
31.0,4,170746.53,9,2,2,1,0,0,0.0,0.0,50.0,1,1
53.0,1,214038.61,14,2,7,1,1,0,0.0,0.0,54.49406,1,1
51.0,3,273866.56,9,2,6,1,-1,0,0.0,0.0,45.0,1,1
38.0,2,189954.42,14,-1,7,3,0,1,0.0,0.0,40.0,1,1
40.0,2,101608.16,13,-1,6,2,-1,0,11670.078,0.0,50.0,1,1
43.0,4,117521.89,8,2,3,1,0,0,0.0,0.0,43.0,1,1
38.0,6,303046.4,10,2,6,1,1,0,40208.953,0.0,59.8032,1,1
62.0,2,195731.0,10,2,7,1,0,0,0.0,0.0,45.0,1,1
44.0,4,244916.3,13,2,6,1,0,0,0.0,0.0,40.0,1,1
25.0,4,300456.44,9,2,2,1,1,0,0.0,0.0,40.0,1,1
35.0,4,190846.22,9,2,3,1,0,0,0.0,0.0,50.0,1,1
50.0,4,179426.02,13,2,3,1,0,0,0.0,0.0,40.0,1,1
60.0,4,87704.11,9,2,3,1,0,1,0.0,0.0,40.0,1,1
62.0,5,103794.07,10,2,6,1,0,1,6259.117,0.0,10.0,1,1
46.0,5,62098.42,9,2,3,1,0,0,0.0,0.0,56.0,1,1
41.0,4,174827.94,7,2,2,1,0,0,7207.13,0.0,50.0,1,1
45.0,4,210973.03,9,2,2,1,0,0,0.0,0.0,40.0,1,1
63.45323,5,330387.94,15,2,7,1,0,0,0.0,2001.741,50.0,1,1
43.0,1,266559.78,13,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,143545.56,8,2,2,1,-1,0,0.0,0.0,37.868603,1,1
38.0,5,135821.17,9,2,1,1,0,0,5013.0,0.0,40.0,1,1
33.0,4,33915.074,9,2,2,1,0,0,0.0,0.0,43.0,1,1
58.0,5,22002.234,10,2,6,1,0,0,0.0,0.0,45.0,1,1
47.0,4,1478286.4,13,2,1,1,0,0,0.0,0.0,55.0,1,1
37.0,1,189823.25,14,0,7,0,0,1,0.0,0.0,45.0,1,1
41.0,4,58827.58,9,0,7,0,0,0,14265.968,0.0,67.541405,1,1
45.0,5,163803.16,14,2,6,1,0,0,4997.045,0.0,73.2621,1,1
39.0,4,61388.113,10,2,2,1,0,0,0.0,1513.2006,50.0,1,1
44.0,4,216079.94,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.660248,4,31376.738,13,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,353753.4,11,2,7,1,0,0,0.0,0.0,40.0,1,1
81.53284,1,126561.484,11,2,6,1,0,0,5875.367,0.0,36.96036,1,1
48.0,1,87063.26,14,0,7,0,0,1,0.0,0.0,65.0,1,1
45.0,4,213689.48,9,2,5,1,0,0,5205.108,0.0,40.0,1,1
56.0,2,52329.477,14,2,7,1,0,0,13027.712,0.0,40.0,1,1
52.0,4,161937.66,13,2,3,1,0,0,38371.926,0.0,40.0,1,1
45.0,4,272604.97,14,2,7,1,0,1,0.0,0.0,40.0,1,1
44.0,4,244129.27,10,-1,3,0,0,0,0.0,0.0,50.0,1,1
50.0,4,223141.34,12,2,2,1,0,0,0.0,0.0,40.0,1,1
59.0,4,108995.59,11,2,3,1,0,0,3918.6863,0.0,40.0,1,1
34.0,4,101954.734,9,2,2,1,0,0,0.0,0.0,50.0,1,1
52.0,4,299379.94,9,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,6,280864.28,15,2,2,1,0,0,0.0,0.0,60.0,1,1
32.0,4,198853.5,13,0,6,0,0,1,0.0,0.0,40.0,1,1
56.0,5,255708.31,14,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,5,167758.16,13,2,1,1,0,0,0.0,0.0,50.0,1,1
37.0,4,343958.78,13,0,3,3,0,1,0.0,0.0,60.0,1,1
36.0,2,108719.555,10,2,7,1,0,0,6803.7554,0.0,40.0,1,1
47.0,4,227879.67,10,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,222315.88,7,2,6,1,0,0,0.0,0.0,40.0,1,1
32.0,4,30779.31,13,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,5,214596.47,10,0,7,0,0,1,0.0,0.0,8.0,1,1
44.0,4,250536.34,13,2,7,1,0,0,0.0,0.0,60.0,1,1
48.0,3,27569.725,14,2,7,1,0,0,0.0,0.0,50.0,1,1
46.0,4,286100.56,10,2,2,1,0,0,0.0,0.0,60.0,1,1
46.0,4,108638.266,2,2,2,1,0,0,0.0,0.0,40.0,0,1
25.0,4,378851.16,10,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,164059.25,11,2,7,1,0,1,0.0,0.0,46.0,1,1
47.0,4,195651.0,13,2,3,1,0,1,0.0,0.0,40.0,1,1
64.45709,4,205913.92,10,2,2,1,1,0,8580.755,0.0,50.0,1,1
41.0,4,139291.92,6,2,5,1,1,1,31283.256,0.0,20.0,0,1
39.0,2,132178.27,14,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,1,180712.64,14,2,6,1,0,0,0.0,0.0,48.0,1,1
29.0,4,146198.81,10,0,3,0,0,0,5013.0,0.0,40.0,1,1
50.0,1,171736.14,14,-1,2,0,0,1,0.0,0.0,40.0,1,1
48.0,4,228718.47,10,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,6,39904.734,13,2,6,1,0,1,0.0,0.0,50.0,1,1
30.0,4,141196.94,9,2,2,1,0,0,4602.317,0.0,50.0,0,1
44.0,1,228300.31,13,2,7,1,0,0,0.0,0.0,49.868053,1,1
39.0,4,30735.125,9,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,5,203586.81,11,2,2,1,0,0,0.0,0.0,42.0,1,1
63.0,4,110579.305,4,-1,2,0,0,0,0.0,0.0,50.0,1,1
43.0,4,105532.766,13,2,6,1,0,0,0.0,0.0,60.0,1,1
47.0,4,212611.67,10,2,6,1,0,0,0.0,0.0,40.0,1,1
50.0,4,328252.66,13,2,3,1,0,0,0.0,0.0,50.0,1,1
51.0,1,188085.02,10,2,2,1,0,0,0.0,0.0,40.0,1,1
31.707623,4,38855.645,13,2,6,1,0,0,0.0,0.0,79.74025,1,1
40.0,6,115579.234,14,2,7,1,0,0,0.0,1737.0962,50.0,1,1
47.0,5,215144.34,10,2,2,1,0,1,84200.71,0.0,50.0,1,1
36.0,2,48870.227,14,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,6,117945.234,14,2,6,1,0,0,0.0,1964.0863,70.0,1,1
59.0,5,102175.32,15,2,7,1,0,0,5013.0,0.0,40.0,1,1
46.0,3,142475.9,10,2,6,1,0,1,0.0,0.0,30.0,1,1
26.0,4,25612.777,12,2,1,1,0,0,0.0,0.0,40.0,1,1
20.0,4,34026.203,9,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,4,297604.8,13,2,3,1,0,0,0.0,0.0,40.0,1,1
35.821045,4,220018.56,13,0,3,0,0,0,0.0,1974.3103,50.0,1,1
38.0,2,65036.965,14,2,6,1,0,0,5241.7812,0.0,50.0,1,1
47.0,1,108022.2,14,2,2,1,0,0,0.0,0.0,50.0,1,1
56.0,4,185405.17,13,2,3,1,0,0,0.0,0.0,45.0,1,1
51.374496,5,183738.33,9,2,6,1,0,0,0.0,0.0,65.0,1,1
51.0,3,140798.5,9,2,1,1,0,0,79343.195,0.0,40.0,1,1
36.827454,4,427291.8,10,2,6,1,0,0,0.0,0.0,55.170822,1,1
31.0,4,394654.38,9,2,2,1,0,0,99999.0,0.0,52.0,1,1
37.0,4,204610.14,10,2,7,1,0,0,0.0,0.0,58.065536,1,1
47.0,4,174476.03,10,2,2,1,-1,1,4779.3936,0.0,30.0,0,1
60.0,6,212407.44,14,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,119707.52,12,2,7,1,0,0,6693.4053,0.0,55.0,1,1
49.0,4,330676.22,14,2,7,1,0,0,6680.7046,0.0,40.0,0,1
24.0,4,37285.758,9,0,2,0,0,0,7604.074,0.0,52.0,1,1
37.0,4,195841.42,14,2,3,1,0,1,0.0,0.0,48.0,1,1
54.0,4,155988.06,13,2,2,1,0,0,14918.164,0.0,40.0,1,1
35.0,4,153219.69,13,2,6,1,0,0,0.0,3623.7688,54.51111,1,1
36.0,2,209798.23,13,2,3,1,0,0,44141.367,0.0,64.063644,1,1
36.0,4,199095.34,13,2,3,1,0,0,0.0,0.0,50.0,1,1
32.0,4,186424.97,10,2,3,1,0,0,0.0,0.0,40.0,1,1
58.0,1,23521.766,5,2,7,1,0,0,0.0,0.0,40.0,1,1
56.0,4,273554.75,13,2,7,1,0,0,0.0,0.0,40.0,0,1
48.0,4,183635.55,15,2,7,1,-1,0,12342.455,0.0,40.0,0,1
32.0,4,188388.36,13,2,6,1,0,0,0.0,0.0,60.0,1,1
30.0,4,192841.44,13,2,6,1,0,0,97517.88,0.0,40.0,0,1
43.0,3,185224.48,13,2,3,1,0,1,0.0,0.0,40.0,1,1
65.22261,4,191445.06,12,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,187249.38,5,2,2,1,0,0,0.0,0.0,20.0,1,1
47.0,2,137017.67,13,2,4,1,0,0,0.0,0.0,50.0,1,1
46.0,4,361491.5,13,2,7,1,0,1,0.0,0.0,40.0,1,1
40.06245,4,204662.2,10,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,4,135811.55,13,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,5,301346.3,9,2,2,1,0,1,98977.016,0.0,36.0,1,1
37.0,4,161594.72,14,2,6,1,0,0,4718.129,0.0,40.0,1,1
51.0,3,307062.84,13,2,7,1,0,0,0.0,0.0,25.0,1,1
43.0,4,184029.73,9,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,5,193467.56,10,2,3,1,0,0,7340.9287,0.0,50.0,1,1
51.0,4,411607.6,16,2,7,1,0,1,0.0,2019.0127,40.0,0,1
49.0,6,227890.5,13,2,6,1,0,0,13617.648,0.0,55.0,1,1
54.0,3,48653.605,14,2,7,1,0,0,12405.494,0.0,40.0,1,1
41.0,3,167310.3,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,5,134511.72,14,0,6,0,0,1,5704.8354,0.0,40.0,1,1
33.0,4,161398.6,9,2,2,1,0,0,0.0,0.0,40.0,1,1
61.639122,4,191386.7,6,2,4,1,0,0,0.0,0.0,40.0,1,1
55.0,3,153405.34,14,2,7,1,0,0,0.0,0.0,12.0,1,1
45.0,5,190843.89,14,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,98327.33,12,2,5,1,-1,0,0.0,0.0,30.0,0,1
48.0,4,204059.36,9,2,2,1,0,1,0.0,0.0,40.0,0,1
30.0,4,182939.3,13,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,711489.1,10,2,6,1,0,0,0.0,2056.518,40.0,1,1
36.0,4,39039.164,9,2,2,1,0,0,0.0,0.0,77.744026,1,1
49.0,3,135610.78,14,2,6,1,0,0,0.0,0.0,60.0,1,1
56.42605,4,175784.5,14,2,1,1,0,0,0.0,0.0,40.0,1,1
48.0,2,27554.277,10,2,7,1,0,0,0.0,0.0,30.0,1,1
25.0,1,478919.4,13,0,7,0,0,0,0.0,0.0,40.0,1,1
43.0,4,137660.1,6,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,195811.17,13,2,7,1,0,0,0.0,0.0,45.550137,1,1
36.0,4,133792.38,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,55547.508,13,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,300195.9,11,0,5,3,0,0,0.0,0.0,40.0,1,1
39.0,4,208767.06,11,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,52428.508,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,195998.5,10,2,2,1,0,0,0.0,0.0,60.0,1,1
51.0,4,273248.97,13,2,3,1,0,0,0.0,0.0,51.27214,1,1
43.0,2,165308.81,14,2,3,1,0,1,0.0,0.0,40.0,1,1
49.0,1,165020.4,14,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,117501.836,14,2,7,1,0,0,0.0,0.0,50.0,1,1
62.602844,4,203386.0,9,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,183760.23,13,2,6,1,0,0,0.0,0.0,55.0,1,1
38.0,4,137179.11,14,2,5,1,1,1,0.0,0.0,25.0,1,1
47.962543,4,30019.184,10,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,1,190064.72,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,336200.7,13,2,2,1,0,0,0.0,1632.6254,56.0,1,1
42.0,4,165971.16,14,-1,3,2,1,0,0.0,0.0,40.0,1,1
43.0,2,160743.17,13,2,3,1,0,0,0.0,0.0,48.0,1,1
38.0,6,160348.5,13,2,6,1,0,0,0.0,1896.6302,70.7783,1,1
40.0,4,132461.67,9,2,2,1,0,0,12317.745,0.0,40.0,1,1
34.0,4,177119.62,10,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,95510.09,9,2,2,1,1,0,0.0,0.0,40.0,1,1
50.0,1,179626.88,4,2,3,1,0,0,0.0,0.0,55.0,0,1
28.0,4,204191.53,13,2,7,1,-1,0,0.0,0.0,38.0,0,1
49.0,4,342920.62,10,2,3,1,0,0,0.0,1590.1973,40.0,1,1
63.0,4,224735.28,9,2,6,1,0,0,0.0,0.0,45.0,1,1
73.0,5,175393.94,4,2,1,1,1,1,0.0,0.0,1.0673614,1,1
33.0,4,321548.9,13,2,3,3,0,0,0.0,1672.0,40.0,1,1
50.274174,4,167453.67,9,2,6,1,0,0,0.0,0.0,45.0,1,1
65.038994,6,85014.21,6,2,6,1,0,0,0.0,0.0,40.0,1,1
32.0,4,60116.76,13,2,5,1,-1,0,0.0,0.0,40.0,1,1
43.0,4,39468.445,5,2,7,1,0,0,7679.4526,0.0,40.0,1,1
40.0,4,153985.33,13,-1,6,0,0,0,0.0,0.0,50.0,1,1
55.0,4,102930.67,10,2,2,1,0,0,7220.3413,0.0,50.0,1,1
44.0,4,97225.54,10,2,5,1,0,0,7225.961,0.0,40.0,1,1
44.0,3,202247.64,10,2,7,1,0,0,0.0,0.0,71.724686,1,1
46.0,3,117482.016,15,2,7,1,0,0,0.0,3322.3198,55.0,1,1
34.0,4,53463.168,6,2,1,1,0,0,0.0,0.0,40.0,1,1
42.0,4,406766.62,7,2,2,1,0,0,0.0,0.0,60.0,1,1
46.0,1,227937.75,14,2,7,1,0,0,11255.696,0.0,45.0,1,1
55.0,2,212675.44,14,0,5,0,0,1,98319.945,0.0,60.0,1,1
49.0,4,57930.164,15,-1,7,0,0,0,99969.914,0.0,40.0,1,1
31.0,4,128580.77,13,2,2,1,0,0,0.0,0.0,50.0,1,1
37.0,4,445210.0,14,2,3,1,1,1,0.0,0.0,40.0,1,1
38.0,4,190656.19,9,2,6,1,0,0,0.0,0.0,30.0,1,1
50.0,4,105891.54,9,2,2,1,0,0,0.0,0.0,60.413097,1,1
27.0,4,56666.66,13,2,7,1,0,0,25449.816,0.0,55.0,1,1
32.0,4,221408.92,10,2,6,1,0,0,0.0,0.0,40.0,1,1
62.0,1,99213.02,10,2,3,1,0,1,0.0,0.0,50.0,1,1
54.0,6,95612.16,14,2,6,1,0,0,12463.779,0.0,52.0,1,1
52.0,5,28900.46,10,2,6,1,0,0,5953.961,0.0,40.0,1,1
59.0,4,249417.27,13,2,3,1,0,0,0.0,0.0,40.0,1,1
45.0,5,59365.094,13,2,2,1,0,0,12721.098,0.0,40.0,1,1
49.0,3,112361.125,13,-1,6,0,0,1,0.0,0.0,40.0,1,1
36.0,6,216151.28,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,285894.56,10,2,6,1,0,0,0.0,0.0,42.0,0,1
41.0,4,403308.72,10,2,7,1,0,0,5013.0,0.0,50.0,1,1
59.0,4,190905.08,10,2,6,1,0,1,0.0,0.0,40.0,1,1
57.0,4,346463.2,14,2,1,1,0,0,99046.94,0.0,60.0,1,1
77.62402,1,24945.004,14,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,5,29191.84,9,2,1,1,0,0,0.0,0.0,40.0,1,1
39.0,4,285142.78,13,2,6,1,0,0,6970.1504,0.0,45.0,1,1
42.0,5,377562.38,13,2,3,1,0,0,0.0,0.0,60.0,1,1
35.0,2,260011.12,10,-1,2,0,1,1,0.0,0.0,40.0,1,1
46.0,2,318650.53,13,2,7,1,0,0,6567.1357,0.0,40.0,1,1
41.0,1,256965.53,12,2,5,1,0,0,0.0,0.0,60.0,1,1
53.0,4,244054.36,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,160285.05,12,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,70479.06,12,2,7,1,0,0,0.0,1792.6827,48.0,1,1
43.0,3,323668.16,9,2,3,1,0,0,0.0,0.0,40.0,1,1
52.43843,6,194670.31,15,2,7,1,0,0,0.0,0.0,40.0,1,1
33.0,6,109053.32,9,2,6,1,0,1,0.0,0.0,40.0,1,1
51.0,1,182109.75,14,-1,7,0,0,1,0.0,0.0,40.0,1,1
37.0,1,151817.38,12,2,5,1,0,1,0.0,0.0,40.0,0,1
33.0,4,246516.55,10,2,7,1,0,0,0.0,0.0,40.0,1,1
44.64951,6,27892.438,9,-1,3,0,0,0,0.0,0.0,85.22808,1,1
35.0,6,223351.95,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
33.0,4,131817.34,10,2,6,1,0,0,0.0,0.0,40.0,1,1
58.291336,1,172332.4,9,-1,2,2,0,1,5013.0,0.0,40.0,1,1
55.0,5,241542.77,14,2,7,1,0,0,6969.678,0.0,20.0,1,1
56.0,4,182076.89,5,2,3,1,0,0,0.0,0.0,45.0,1,1
55.0,4,101116.61,14,2,7,1,0,0,96702.83,0.0,65.0,1,1
45.139645,4,81397.664,13,2,6,1,0,0,7401.137,0.0,40.0,1,1
62.0,4,55607.285,13,2,6,1,0,0,5013.0,0.0,55.0,1,1
35.0,2,51032.375,14,2,7,1,0,0,0.0,1937.0942,60.0,1,1
37.0,4,410747.7,13,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,29632.342,14,2,3,1,0,0,0.0,0.0,45.0,1,1
35.0,4,143439.89,10,2,6,1,0,0,0.0,0.0,40.0,1,1
63.0,1,130084.305,6,2,6,1,0,0,0.0,1716.4149,40.0,1,1
64.0,4,275012.7,13,-1,7,2,0,1,7184.7324,0.0,40.0,1,1
39.0,1,102338.125,4,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,230854.1,13,2,3,1,0,0,0.0,0.0,30.0,1,1
50.0,5,113100.914,6,2,2,1,0,0,0.0,0.0,50.0,1,1
40.0,6,240974.47,10,2,6,1,0,0,0.0,2780.399,65.0,1,1
59.0,2,341083.12,10,-1,6,0,0,1,0.0,0.0,40.0,1,1
51.0,4,267496.66,10,-1,6,0,0,1,0.0,0.0,40.0,1,1
58.0,5,105179.305,8,-1,7,3,0,0,81892.336,0.0,50.0,1,1
